lat,lon,sz,names,len_cat
44.3228839,-79.7204001,2,Columbia Road (183),a
44.3229123,-79.7285569,2,Columbia Road (610),a
44.3229123,-79.7285569,2,Lougheed Road (435),a
44.3229283,-79.7284254,2,Columbia Road (146),a
44.3229565,-79.728171,2,Columbia Road (611),a
44.3230057,-79.72159,2,Rundle Crescent (045),a
44.3230079,-79.7279659,2,Columbia Road (612),a
44.3230421,-79.7331815,2,Logan Court (775),a
44.3230503,-79.6966046,2,Commerce Park Drive (576),a
44.3230503,-79.6966046,2,Veteran's Drive (064),a
44.3230503,-79.6966046,2,Veteran's Drive (319),a
44.3230539,-79.6928647,2,Norris Drive (560),a
44.3230539,-79.6928647,2,Norris Drive (560),a
44.3230593,-79.7276951,2,Waddington Crescent (267),a
44.3230659,-79.7278601,2,Columbia Road (147),a
44.3230813,-79.7238984,2,Rundle Crescent (401),a
44.3231135,-79.7216116,2,Rundle Crescent (394),a
44.3231168,-79.7277674,2,Columbia Road (613),a
44.3231168,-79.7277674,2,Waddington Crescent (944),a
44.3231212,-79.7194728,2,Dyer Boulevard (859),a
44.3231256,-79.7180133,2,Essa Road (233),a
44.3231256,-79.7180133,2,Essa Road (233),a
44.3231276,-79.7252858,2,Waddington Crescent (947),a
44.32318,-79.7251467,2,Waddington Crescent (948),a
44.3231813,-79.7332428,2,Logan Court (082),a
44.323257,-79.7194134,2,Dyer Boulevard (181),a
44.3232695,-79.7250946,2,Waddington Crescent (949),a
44.3233736,-79.7286774,2,Lougheed Road (276),a
44.3233895,-79.7194549,2,Dyer Boulevard (156),a
44.3233989,-79.6951093,2,Commerce Park Drive (065),a
44.3234759,-79.6819225,2,Lockhart Road (360),a
44.3234759,-79.6819225,2,Lockhart Road (360),a
44.3234874,-79.7348375,2,Logan Court (765),a
44.3235163,-79.7239979,2,Rundle Crescent (400),a
44.323518,-79.7194737,2,Dyer Boulevard (180),a
44.3235191,-79.6945891,2,Commerce Park Drive (066),a
44.3235191,-79.6945891,2,Commerce Park Drive (066),a
44.3235361,-79.7272083,2,Columbia Road (173),a
44.3235679,-79.7239986,2,Rundle Crescent (051),a
44.3235785,-79.7348803,2,Logan Court (077),a
44.3235959,-79.6814045,2,Lockhart Road (594),a
44.3235959,-79.6814045,2,Lockhart Road (594),a
44.3236131,-79.7239678,2,Rundle Crescent (399),a
44.3236148,-79.7269934,2,Columbia Road (174),a
44.3236341,-79.7194603,2,Dyer Boulevard (155),a
44.3236406,-79.7252747,2,Waddington Crescent (950),a
44.3236466,-79.7238886,2,Rundle Crescent (050),a
44.3236476,-79.7333729,2,Logan Court (083),a
44.3236479,-79.734851,2,Logan Court (764),a
44.3236543,-79.7237957,2,Rundle Crescent (398),a
44.3236773,-79.7217456,2,Rundle Crescent (046),a
44.3236894,-79.7142569,2,Dunn Street (851),a
44.3236946,-79.7347637,2,Logan Court (076),a
44.3236997,-79.7346356,2,Logan Court (763),a
44.3237042,-79.7234796,2,Rundle Crescent (049),a
44.3237143,-79.7232785,2,Rundle Crescent (226),a
44.3237204,-79.7221778,2,Rundle Crescent (396),a
44.323732,-79.7220379,2,Rundle Crescent (048),a
44.3237356,-79.7218016,2,Rundle Crescent (395),a
44.3237481,-79.7343747,2,Logan Court (762),a
44.3237507,-79.714424,2,Dunn Street (148),a
44.323754,-79.7219065,2,Rundle Crescent (047),a
44.3237958,-79.7262746,2,Columbia Road (175),a
44.3237981,-79.719404,2,Dyer Boulevard (860),a
44.3238317,-79.7321055,2,Revelstoke Court (874),a
44.3238372,-79.6932047,2,Commerce Park Drive (577),a
44.3238372,-79.6932047,2,Commerce Park Drive (577),a
44.3238372,-79.6932047,2,Commerce Park Drive (578),a
44.3238372,-79.6932047,2,Commerce Park Drive (578),a
44.3238372,-79.6932047,2,Norris Drive (264),a
44.3238372,-79.6932047,2,Norris Drive (264),a
44.3238372,-79.6932047,2,Norris Drive (267),a
44.3238372,-79.6932047,2,Norris Drive (267),a
44.3238758,-79.6801966,2,Lockhart Road (361),a
44.3238829,-79.7338935,2,Logan Court (761),a
44.3239584,-79.719349,2,Dyer Boulevard (154),a
44.3239706,-79.7335328,2,Logan Court (973),a
44.3239891,-79.7313666,2,Assiniboine Drive (242),a
44.3239949,-79.7255555,2,Waddington Crescent (951),a
44.3239977,-79.7310997,2,Assiniboine Drive (243),a
44.3240109,-79.7255802,2,Waddington Crescent (268),a
44.3240145,-79.735789,2,Mapleview Drive West (292),a
44.324031,-79.6922913,2,Commerce Park Drive (455),a
44.3240506,-79.7335652,2,Logan Court (084),a
44.324059,-79.7256544,2,Columbia Road (176),a
44.324059,-79.7256544,2,Waddington Crescent (952),a
44.3240603,-79.7310172,2,Assiniboine Drive (244),a
44.3240611,-79.7321824,2,Revelstoke Court (875),a
44.3240788,-79.7174646,2,Essa Road (387),a
44.3240788,-79.7174646,2,Essa Road (387),a
44.3240788,-79.7174646,2,Essa Road (391),a
44.3240788,-79.7174646,2,Essa Road (391),a
44.3241015,-79.6793134,2,Lockhart Road (200),a
44.3241015,-79.6793134,2,Lockhart Road (362),a
44.3241015,-79.6793134,2,Saunders Road (963),a
44.324112,-79.7255349,2,Columbia Road (148),a
44.3241151,-79.7156388,2,Dunn Street (149),a
44.3241322,-79.7193195,2,Dyer Boulevard (861),a
44.3241529,-79.7310277,2,Assiniboine Drive (245),a
44.3241809,-79.6916121,2,Commerce Park Drive (456),a
44.3241856,-79.6789606,2,Lockhart Road (201),a
44.3242259,-79.6933748,2,Norris Drive (406),a
44.3242259,-79.6933748,2,Norris Drive (406),a
44.3242769,-79.7193182,2,Dyer Boulevard (153),a
44.3243268,-79.6909565,2,Commerce Park Drive (435),a
44.32434,-79.7250213,2,Columbia Road (177),a
44.3243511,-79.7289117,2,Lougheed Road (227),a
44.3243511,-79.7289117,2,Lougheed Road (227),a
44.3243545,-79.7336833,2,Logan Court (085),a
44.3243958,-79.7322872,2,Revelstoke Court (876),a
44.3243976,-79.7311284,2,Assiniboine Drive (246),a
44.3244005,-79.7247942,2,Columbia Road (178),a
44.3244075,-79.7166312,2,Dunn Street (853),a
44.3244075,-79.7166312,2,Dunn Street (853),a
44.3244234,-79.719345,2,Dyer Boulevard (862),a
44.3244602,-79.7311233,2,Assiniboine Drive (247),a
44.3244638,-79.7337223,2,Logan Court (974),a
44.3244638,-79.7337223,2,Mapleview Drive West (293),a
44.3244851,-79.7172187,2,Essa Road (390),a
44.3244851,-79.7172187,2,Essa Road (390),a
44.3245093,-79.73103,2,Assiniboine Drive (248),a
44.3245104,-79.6901624,2,Commerce Park Drive (436),a
44.3245204,-79.7234372,2,Columbia Road (179),a
44.3245231,-79.7233192,2,Columbia Road (203),a
44.3245303,-79.7170526,2,Dunn Street (854),a
44.3245303,-79.7170526,2,Dunn Street (854),a
44.3245543,-79.721643,2,Columbia Road (180),a
44.3245691,-79.7171696,2,Dunn Street (855),a
44.3245691,-79.7171696,2,Dunn Street (855),a
44.3245691,-79.7171696,2,Dyer Boulevard (150),a
44.3245691,-79.7171696,2,Dyer Boulevard (150),a
44.3245691,-79.7171696,2,Essa Road (594),a
44.3245691,-79.7171696,2,Essa Road (594),a
44.3245725,-79.7208525,2,Columbia Road (182),a
44.3245787,-79.7289667,2,Lougheed Road (228),a
44.3245787,-79.7289667,2,Lougheed Road (228),a
44.324583,-79.7193946,2,Dyer Boulevard (152),a
44.3246096,-79.7173246,2,Dyer Boulevard (471),a
44.3246096,-79.7173246,2,Dyer Boulevard (471),a
44.324619,-79.7209895,2,Columbia Road (181),a
44.3246426,-79.7323989,2,Revelstoke Court (219),a
44.3246535,-79.717122,2,Essa Road (470),a
44.3246535,-79.717122,2,Essa Road (470),a
44.3246676,-79.7328437,2,Mapleview Drive West (853),a
44.3246875,-79.6893655,2,Commerce Park Drive (437),a
44.324694,-79.7327187,2,Mapleview Drive West (854),a
44.324694,-79.7327187,2,Mapleview Drive West (867),a
44.3247047,-79.7194305,2,Dyer Boulevard (863),a
44.3247149,-79.7177271,2,Dyer Boulevard (151),a
44.3247149,-79.7177271,2,Dyer Boulevard (151),a
44.3247512,-79.7324481,2,Mapleview Drive West (864),a
44.3247512,-79.7324481,2,Mapleview Drive West (866),a
44.3247512,-79.7324481,2,Red Oak Drive (365),a
44.3247512,-79.7324481,2,Revelstoke Court (877),a
44.3247966,-79.719416,2,Dyer Boulevard (864),a
44.3247987,-79.7290514,2,Lougheed Road (229),a
44.3247987,-79.7290514,2,Lougheed Road (229),a
44.324817,-79.7321397,2,Mapleview Drive West (849),a
44.324817,-79.7321397,2,Mapleview Drive West (865),a
44.3248323,-79.6886781,2,Commerce Park Drive (438),a
44.3248399,-79.6936436,2,Norris Drive (407),a
44.3248399,-79.6936436,2,Norris Drive (407),a
44.3248502,-79.7192499,2,Dyer Boulevard (865),a
44.3248526,-79.7346796,2,Sundew Drive (315),a
44.3248531,-79.7324868,2,Red Oak Drive (369),a
44.3248599,-79.7345289,2,Sundew Drive (314),a
44.3248675,-79.718191,2,Dyer Boulevard (868),a
44.3248675,-79.718191,2,Dyer Boulevard (868),a
44.3248675,-79.718191,2,Redfern Avenue (674),a
44.3248675,-79.718191,2,Redfern Avenue (674),a
44.3248745,-79.7318703,2,Mapleview Drive West (287),a
44.3248832,-79.6757675,2,Bayview Drive (089),a
44.3248832,-79.6757675,2,Lockhart Road (081),a
44.3248832,-79.6757675,2,Lockhart Road (202),a
44.3248987,-79.7347789,2,Sundew Drive (316),a
44.3249055,-79.7188953,2,Dyer Boulevard (866),a
44.3249067,-79.7185376,2,Dyer Boulevard (867),a
44.3249067,-79.7185376,2,Dyer Boulevard (867),a
44.3249083,-79.7103039,2,King Street (698),a
44.3249147,-79.7292258,2,Assiniboine Drive (184),a
44.3249147,-79.7292258,2,Assiniboine Drive (184),a
44.3249179,-79.7105331,2,King Street (697),a
44.3249397,-79.7291054,2,Assiniboine Drive (249),a
44.3249397,-79.7291054,2,Assiniboine Drive (249),a
44.3249397,-79.7291054,2,Lougheed Road (230),a
44.3249397,-79.7291054,2,Lougheed Road (230),a
44.3249562,-79.6881034,2,Commerce Park Drive (439),a
44.3250224,-79.7337604,2,Black Willow Drive (295),a
44.3250224,-79.7337604,2,Sundew Drive (313),a
44.3250402,-79.7336821,2,Sundew Drive (628),a
44.3250554,-79.7106866,2,King Street (696),a
44.3250972,-79.7273194,2,Caribou Court (463),a
44.3250998,-79.6874614,2,Commerce Park Drive (440),a
44.325187,-79.6871092,2,Bryne Drive (465),a
44.325187,-79.6871092,2,Commerce Park Drive (579),a
44.325187,-79.6871092,2,Commerce Park Drive (580),a
44.3252355,-79.7274718,2,Caribou Court (464),a
44.3252474,-79.7327695,2,Sundew Drive (627),a
44.3252713,-79.732664,2,Red Oak Drive (368),a
44.3252713,-79.732664,2,Sundew Drive (626),a
44.325321,-79.7338919,2,Black Willow Drive (296),a
44.3253482,-79.7292809,2,Lougheed Road (231),a
44.3253482,-79.7292809,2,Lougheed Road (231),a
44.3253505,-79.6863507,2,Commerce Park Drive (441),a
44.3253963,-79.7024317,2,Reid Drive (684),a
44.325415,-79.6860123,2,Commerce Park Drive (581),a
44.3254335,-79.7294482,2,Mapleview Drive West (329),a
44.3254335,-79.7294482,2,Mapleview Drive West (329),a
44.3254454,-79.6858799,2,Commerce Park Drive (582),a
44.3254507,-79.7178487,2,Redfern Avenue (208),a
44.3254507,-79.7178487,2,Redfern Avenue (208),a
44.3254579,-79.7293269,2,Lougheed Road (232),a
44.3254579,-79.7293269,2,Lougheed Road (232),a
44.3254579,-79.7293269,2,Mapleview Drive West (288),a
44.3254579,-79.7293269,2,Mapleview Drive West (288),a
44.3254579,-79.7293269,2,Mapleview Drive West (294),a
44.3254579,-79.7293269,2,Mapleview Drive West (294),a
44.32546,-79.6857542,2,Commerce Park Drive (583),a
44.3254622,-79.6855982,2,Commerce Park Drive (584),a
44.3254706,-79.6853963,2,Commerce Park Drive (586),a
44.3254736,-79.6758966,2,Bayview Drive (090),a
44.3254829,-79.7292118,2,Mapleview Drive West (977),a
44.3254829,-79.7292118,2,Mapleview Drive West (977),a
44.3254888,-79.6796793,2,Saunders Road (092),a
44.3254936,-79.6852742,2,Commerce Park Drive (587),a
44.3255451,-79.6850966,2,Commerce Park Drive (588),a
44.3255549,-79.7314413,2,Violet Street (934),a
44.3255553,-79.7288862,2,Mapleview Drive West (075),a
44.3255553,-79.7288862,2,Mapleview Drive West (075),a
44.3255553,-79.7288862,2,Mapleview Drive West (317),a
44.3255553,-79.7288862,2,Mapleview Drive West (317),a
44.325584,-79.7316288,2,Violet Street (935),a
44.3256196,-79.7285869,2,Mapleview Drive West (318),a
44.3256196,-79.7285869,2,Mapleview Drive West (318),a
44.3256206,-79.6849645,2,Commerce Park Drive (589),a
44.325641,-79.6849406,2,Commerce Park Drive (590),a
44.3256716,-79.7177058,2,Redfern Avenue (676),a
44.3256716,-79.7177058,2,Redfern Avenue (676),a
44.32568,-79.6797297,2,Saunders Road (964),a
44.3256861,-79.7282986,2,Mapleview Drive West (858),a
44.3257021,-79.7317266,2,Violet Street (936),a
44.3257064,-79.7277042,2,Caribou Court (044),a
44.3257065,-79.6848637,2,Commerce Park Drive (591),a
44.3257351,-79.7280829,2,Mapleview Drive West (859),a
44.3257351,-79.7280829,2,Mapleview Drive West (861),a
44.3257376,-79.6797439,2,Saunders Road (436),a
44.3257418,-79.732867,2,Red Oak Drive (367),a
44.3257496,-79.7269175,2,Seymour Crescent (038),a
44.3257539,-79.6940438,2,Mills Road (573),a
44.3257539,-79.6940438,2,Mills Road (573),a
44.3257539,-79.6940438,2,Norris Drive (265),a
44.3257539,-79.6940438,2,Norris Drive (265),a
44.3257574,-79.6873761,2,Bryne Drive (379),a
44.3257579,-79.726999,2,Seymour Crescent (483),a
44.3257702,-79.7267917,2,Seymour Crescent (484),a
44.3257918,-79.7270389,2,Seymour Crescent (037),a
44.3257934,-79.7176615,2,Redfern Avenue (209),a
44.3257934,-79.7176615,2,Redfern Avenue (209),a
44.3258031,-79.7025457,2,Reid Drive (685),a
44.3258095,-79.6847845,2,Commerce Park Drive (592),a
44.3258107,-79.7277501,2,Caribou Court (465),a
44.3258107,-79.7277501,2,Ginger Drive (244),a
44.3258107,-79.7277501,2,Mapleview Drive West (860),a
44.3258107,-79.7277501,2,Mapleview Drive West (862),a
44.3258311,-79.679767,2,Saunders Road (093),a
44.3258412,-79.7302767,2,Round Leaf Court (578),a
44.3258412,-79.7302767,2,Round Leaf Court (578),a
44.3258412,-79.7302767,2,Violet Street (933),a
44.3258412,-79.7302767,2,Violet Street (933),a
44.3258438,-79.7270654,2,Seymour Crescent (036),a
44.3258739,-79.7317981,2,Violet Street (937),a
44.325875,-79.7274534,2,Mapleview Drive West (850),a
44.325875,-79.7274534,2,Mapleview Drive West (863),a
44.3259127,-79.7277927,2,Ginger Drive (641),a
44.3259129,-79.6847103,2,Commerce Park Drive (593),a
44.3259252,-79.7176135,2,Redfern Avenue (677),a
44.3259252,-79.7176135,2,Redfern Avenue (677),a
44.3259478,-79.7271178,2,Mapleview Drive West (806),a
44.3259478,-79.7271178,2,Seymour Crescent (482),a
44.3259504,-79.6931709,2,Mills Road (057),a
44.3259504,-79.6931709,2,Mills Road (057),a
44.3259537,-79.7025662,2,Reid Drive (686),a
44.3260008,-79.7110149,2,King Street (024),a
44.3260061,-79.7244401,2,Garibaldi Drive (073),a
44.3260066,-79.7243558,2,Garibaldi Drive (111),a
44.3260105,-79.6798112,2,Saunders Road (435),a
44.3260286,-79.7242611,2,Garibaldi Drive (249),a
44.3260333,-79.6846655,2,Commerce Park Drive (594),a
44.3260471,-79.724493,2,Garibaldi Drive (112),a
44.326069,-79.7050219,2,King Street (375),a
44.326069,-79.7050219,2,King Street (375),a
44.3260751,-79.717559,2,Redfern Avenue (678),a
44.3260751,-79.717559,2,Redfern Avenue (678),a
44.326087,-79.7290971,2,Violet Street (932),a
44.326087,-79.7290971,2,Violet Street (932),a
44.3260909,-79.7253793,2,Seymour Crescent (485),a
44.3261132,-79.6798366,2,Saunders Road (433),a
44.3261164,-79.7252712,2,Seymour Crescent (486),a
44.3261178,-79.6924514,2,Mills Road (058),a
44.3261178,-79.6924514,2,Mills Road (058),a
44.32612,-79.7245179,2,Garibaldi Drive (248),a
44.3261425,-79.7252465,2,Seymour Crescent (039),a
44.3261584,-79.726135,2,Mapleview Drive West (807),a
44.3261742,-79.7252371,2,Seymour Crescent (040),a
44.3261759,-79.7214407,2,Nakiska Court (870),a
44.326176,-79.7290074,2,Violet Street (931),a
44.326176,-79.7290074,2,Violet Street (931),a
44.3261811,-79.6846452,2,Commerce Park Drive (595),a
44.3261845,-79.7260133,2,Mapleview Drive West (808),a
44.3261924,-79.7044606,2,King Street (411),a
44.3261924,-79.7044606,2,King Street (411),a
44.3262096,-79.7199265,2,Redfern Avenue (684),a
44.3262154,-79.7258693,2,Mapleview Drive West (809),a
44.3262206,-79.7201018,2,Redfern Avenue (685),a
44.3262366,-79.7252521,2,Seymour Crescent (041),a
44.3262617,-79.6798732,2,Saunders Road (431),a
44.3262641,-79.7175549,2,Redfern Avenue (679),a
44.3262641,-79.7175549,2,Redfern Avenue (679),a
44.3262739,-79.7304385,2,Round Leaf Court (579),a
44.3262747,-79.6917647,2,Mills Road (059),a
44.3262903,-79.6974831,2,Veteran's Drive (363),a
44.3262903,-79.6974831,2,Veteran's Drive (368),a
44.3262907,-79.6846519,2,Commerce Park Drive (596),a
44.3263158,-79.7025751,2,Reid Drive (687),a
44.3263299,-79.7202123,2,Redfern Avenue (686),a
44.3263368,-79.7213861,2,Nakiska Court (144),a
44.3263386,-79.7252944,2,Mapleview Drive West (300),a
44.3263386,-79.7252944,2,Seymour Crescent (488),a
44.3263435,-79.7111339,2,King Street (695),a
44.3263666,-79.7194715,2,Redfern Avenue (683),a
44.3263784,-79.724619,2,Garibaldi Drive (072),a
44.3264191,-79.6975148,2,Veteran's Drive (369),a
44.3264355,-79.7191941,2,Redfern Avenue (682),a
44.3264491,-79.7247792,2,Mapleview Drive West (979),a
44.3264491,-79.72138,2,Nakiska Court (134),a
44.3264512,-79.6909921,2,Mills Road (060),a
44.3264519,-79.6943484,2,Norris Drive (435),a
44.3264757,-79.7246549,2,Garibaldi Drive (247),a
44.3264757,-79.7246549,2,Mapleview Drive West (289),a
44.3264757,-79.7246549,2,Marsellus Drive (315),a
44.3264775,-79.7280381,2,Ginger Drive (245),a
44.3264959,-79.7026012,2,Reid Drive (688),a
44.3265052,-79.6799333,2,Saunders Road (434),a
44.3265079,-79.7245214,2,Mapleview Drive West (976),a
44.3265209,-79.6877334,2,Bryne Drive (051),a
44.3265439,-79.717624,2,Redfern Avenue (680),a
44.3265439,-79.717624,2,Redfern Avenue (680),a
44.3265483,-79.6846546,2,Commerce Park Drive (597),a
44.3265572,-79.7111425,2,King Street (694),a
44.3265687,-79.7214128,2,Nakiska Court (145),a
44.3265726,-79.7177739,2,Redfern Avenue (681),a
44.3265726,-79.7177739,2,Redfern Avenue (681),a
44.3266003,-79.7026045,2,King Street (699),a
44.3266003,-79.7026045,2,Reid Drive (673),a
44.3266003,-79.7026045,2,Reid Drive (689),a
44.3266184,-79.7246929,2,Marsellus Drive (143),a
44.3266193,-79.6902568,2,Mills Road (061),a
44.3266287,-79.7215311,2,Garibaldi Drive (074),a
44.3266449,-79.7214316,2,Garibaldi Drive (252),a
44.3266449,-79.7214316,2,Nakiska Court (871),a
44.3266461,-79.679968,2,Saunders Road (432),a
44.326674,-79.720393,2,Redfern Avenue (687),a
44.3266923,-79.6944638,2,Norris Drive (408),a
44.3266958,-79.7109071,2,King Street (693),a
44.3266991,-79.6761834,2,Bayview Drive (429),a
44.3267603,-79.6975882,2,Veteran's Drive (370),a
44.3267806,-79.6895508,2,Mills Road (062),a
44.326781,-79.6846467,2,Commerce Park Drive (442),a
44.3267822,-79.7233826,2,Mapleview Drive West (290),a
44.3267832,-79.7159225,2,Essa Road (595),a
44.3267991,-79.6894701,2,Mills Road (380),a
44.3268036,-79.7103988,2,King Street (023),a
44.3268082,-79.694567,2,Norris Drive (266),a
44.3268114,-79.7016846,2,King Street (412),a
44.3268182,-79.7232403,2,Mapleview Drive West (291),a
44.3268182,-79.7232403,2,Mapleview Drive West (374),a
44.3268571,-79.7230729,2,Mapleview Drive West (375),a
44.3268693,-79.6878852,2,Bryne Drive (052),a
44.3268827,-79.7013739,2,King Street (077),a
44.3269184,-79.6889496,2,Mills Road (063),a
44.3269772,-79.7247886,2,Marsellus Drive (226),a
44.3269772,-79.7247886,2,Marsellus Drive (570),a
44.3270073,-79.7094382,2,King Street (022),a
44.3270089,-79.724797,2,Marsellus Drive (287),a
44.3270103,-79.6846412,2,Commerce Park Drive (598),a
44.3270728,-79.7215585,2,Nakiska Court (146),a
44.3270747,-79.7248146,2,Marsellus Drive (288),a
44.3270876,-79.7308313,2,Lucas Avenue (029),a
44.3270942,-79.7248198,2,Marsellus Drive (571),a
44.3271017,-79.7320978,2,Lucas Avenue (027),a
44.3271017,-79.7320978,2,Violet Street (151),a
44.3271024,-79.7305426,2,Lucas Avenue (030),a
44.3271095,-79.731182,2,Lucas Avenue (028),a
44.3271227,-79.7321031,2,Violet Street (152),a
44.3271239,-79.7292377,2,Violet Street (930),a
44.3271239,-79.7292377,2,Violet Street (930),a
44.3271359,-79.6880014,2,Bryne Drive (466),a
44.3271359,-79.6880014,2,Mills Road (534),a
44.3271664,-79.7001373,2,King Street (078),a
44.3271724,-79.6846466,2,Commerce Park Drive (599),a
44.3271824,-79.7215734,2,Mapleview Drive West (297),a
44.3271824,-79.7215734,2,Mapleview Drive West (376),a
44.3271824,-79.7215734,2,Nakiska Court (147),a
44.3271889,-79.7156965,2,Essa Road (776),a
44.3271986,-79.7269326,2,Lee Crescent (504),a
44.3272122,-79.7270589,2,Lee Crescent (503),a
44.3272623,-79.6977177,2,Veteran's Drive (371),a
44.3272623,-79.6977177,2,Veteran's Drive (373),a
44.3272767,-79.7271405,2,Lee Crescent (502),a
44.3272828,-79.726301,2,Lee Crescent (505),a
44.3272847,-79.7081299,2,Hollyholme Farm Road (382),a
44.3272847,-79.7081299,2,King Street (692),a
44.3272867,-79.7293095,2,Lucas Avenue (031),a
44.3272867,-79.7293095,2,Lucas Avenue (031),a
44.3272867,-79.7293095,2,Violet Street (929),a
44.3272867,-79.7293095,2,Violet Street (929),a
44.3272927,-79.72055,2,Redfern Avenue (210),a
44.3273123,-79.7262038,2,Lee Crescent (506),a
44.3273201,-79.6846707,2,Commerce Park Drive (600),a
44.3273358,-79.7293213,2,Violet Street (928),a
44.3273358,-79.7293213,2,Violet Street (928),a
44.3273373,-79.7208995,2,Mapleview Drive West (978),a
44.3273404,-79.7261189,2,Lee Crescent (507),a
44.3273955,-79.7028207,2,Reid Drive (374),a
44.3273973,-79.6881158,2,Bryne Drive (053),a
44.3274143,-79.7205775,2,Mapleview Drive West (299),a
