lat,lon,sz,names,len_cat
20.7224618,-105.2760141,2,Privada de la Gloria (783),a
20.7224658,-105.2653118,2,Calle Valle del Sauce (177),a
20.7224658,-105.2653118,2,Calle Valle del Sauce (178),a
20.7224658,-105.2653118,2,Calle Valle del Zapote (180),a
20.7224793,-105.2844011,2,Calle Nezahualcóyotl (148),a
20.7224793,-105.2844011,2,Calle Villa Hidalgo (071),a
20.7224868,-105.2757242,2,Avenida Rincón del Cielo (088),a
20.7224931,-105.264577,2,Calle Valle de las Peras (218),a
20.7224931,-105.264577,2,Calle Valle del Membrillo (216),a
20.7224931,-105.264577,2,Calle Valle del Membrillo (227),a
20.7224978,-105.2743867,2,Privada de la Lluvia (433),a
20.7224993,-105.2701372,2,Calle Valle del Centinela (450),a
20.7224993,-105.2701372,2,Calle Valle del Centinela (450),a
20.7225068,-105.2680821,2,Calle Valle de Kino (556),a
20.7225068,-105.2680821,2,Calle Valle de Kino (562),a
20.7225068,-105.2680821,2,Calle Valle de Montecarlo (609),a
20.7225122,-105.2672894,2,Avenida Valle de Zirahuén (329),a
20.7225146,-105.2674854,2,Avenida Valle de Zirahuén (337),a
20.7225146,-105.26557,2,Avenida Valle de las Rosas (200),a
20.7225258,-105.2760296,2,Privada de la Gloria (785),a
20.7225261,-105.265665,2,Avenida Valle de las Rosas (175),a
20.7225359,-105.2654323,2,Calle Valle del Sauce (179),a
20.7225395,-105.2756263,2,Avenida Rincón del Cielo (371),a
20.7225582,-105.2700996,2,Calle Valle de Mitla (466),a
20.7225582,-105.2700996,2,Calle Valle de Mitla (466),a
20.7225582,-105.2700996,2,Calle Valle del Centinela (449),a
20.7225582,-105.2700996,2,Calle Valle del Centinela (449),a
20.7225664,-105.2655368,2,Avenida Valle de las Rosas (201),a
20.7225916,-105.2674296,2,Avenida Valle de Zirahuén (330),a
20.7225921,-105.2760458,2,Privada de la Gloria (787),a
20.7225936,-105.2659024,2,Calle Valle de Mezquite (208),a
20.7225936,-105.2659024,2,Calle Valle de Primavera (313),a
20.722595,-105.2655216,2,Avenida Valle de las Rosas (202),a
20.722595,-105.2655216,2,Calle Valle del Sauce (578),a
20.7225996,-105.2794984,2,Carretera a Tepic (346),a
20.722604,-105.2682053,2,Calle Valle de Kino (563),a
20.7226069,-105.2671496,2,Calle Valle de Magnolia (324),a
20.7226111,-105.2676272,2,Avenida Valle de Zirahuén (336),a
20.7226175,-105.2743857,2,Privada de la Lluvia (133),a
20.7226191,-105.2757382,2,Avenida Rincón del Cielo (087),a
20.7226243,-105.2753855,2,Privada de la Lluvia (687),a
20.7226243,-105.2753855,2,Privada de la Lluvia (689),a
20.7226292,-105.2755719,2,Privada de la Lluvia (690),a
20.7226298,-105.2756417,2,Avenida Rincón del Cielo (372),a
20.7226298,-105.2756417,2,Privada de la Lluvia (688),a
20.7226319,-105.2656448,2,Calle Valle del Sauce (450),a
20.7226319,-105.2656448,2,Calle Valle del Sauce (579),a
20.7226369,-105.265588,2,Avenida Valle de las Rosas (174),a
20.7226369,-105.265588,2,Calle Valle del Sauce (577),a
20.7226369,-105.265588,2,Calle Valle del Sauce (580),a
20.7226369,-105.265588,2,Calle Valle del Sauce (581),a
20.7226436,-105.2833061,2,Avenida México (059),a
20.7226436,-105.2833061,2,Calle Villa Hidalgo (072),a
20.7226442,-105.2756444,2,Avenida Rincón del Cielo (373),a
20.7226481,-105.270969,2,Calle San Clemente de Lima (029),a
20.7226498,-105.2760645,2,Privada de la Gloria (789),a
20.7226612,-105.2657079,2,Calle Valle del Sauce (449),a
20.7226846,-105.2675601,2,Avenida Valle de Zirahuén (331),a
20.7226871,-105.265606,2,Calle Valle del Sauce (451),a
20.7226871,-105.265606,2,Calle Valle del Sauce (582),a
20.7226909,-105.2658379,2,Calle Valle de Mezquite (209),a
20.7226981,-105.2657649,2,Calle Valle del Sauce (448),a
20.7227,-105.2760853,2,Privada de la Gloria (315),a
20.7227,-105.2760853,2,Privada de la Gloria (793),a
20.7227044,-105.265625,2,Calle Valle del Sauce (452),a
20.7227063,-105.2756605,2,Avenida Rincón del Cielo (374),a
20.7227063,-105.2756605,2,Privada de la Lluvia (685),a
20.7227095,-105.2754082,2,Privada de la Lluvia (684),a
20.7227095,-105.2754082,2,Privada de la Lluvia (693),a
20.7227145,-105.2755827,2,Privada de la Lluvia (686),a
20.7227207,-105.2796514,2,Carretera a Tepic (341),a
20.7227207,-105.2796514,2,Carretera a Tepic (374),a
20.7227264,-105.2658158,2,Calle Valle de Mezquite (210),a
20.7227264,-105.2658158,2,Calle Valle del Sauce (447),a
20.7227302,-105.2759293,2,Privada de la Gloria (700),a
20.7227342,-105.2684042,2,Avenida Valle de México (729),a
20.7227342,-105.2684042,2,Calle Valle de Kino (442),a
20.7227405,-105.2743948,2,Privada de la Lluvia (435),a
20.7227576,-105.2657169,2,Calle Valle del Sauce (453),a
20.722761,-105.2757965,2,Avenida Rincón del Cielo (086),a
20.722761,-105.2757965,2,Privada de la Gloria (699),a
20.7227634,-105.2795416,2,Carretera a Tepic (347),a
20.7227634,-105.2795416,2,Carretera a Tepic (423),a
20.7227678,-105.2756806,2,Avenida Rincón del Cielo (375),a
20.7227702,-105.2761436,2,Privada de la Gloria (696),a
20.7227702,-105.2761436,2,Privada de la Gloria (706),a
20.7227755,-105.2669541,2,Calle Valle de Magnolia (322),a
20.7227755,-105.2669541,2,Calle Valle de Magnolia (323),a
20.7227755,-105.2669541,2,Calle Valle de las Palmeras (640),a
20.722788,-105.2651198,2,Calle Valle de Jacaranda (231),a
20.722788,-105.2651198,2,Calle Valle del Membrillo (225),a
20.722788,-105.2651198,2,Calle Valle del Membrillo (226),a
20.7227895,-105.2657749,2,Calle Valle de Mezquite (230),a
20.7227895,-105.2657749,2,Calle Valle del Sauce (454),a
20.722791,-105.2759434,2,Privada de la Gloria (698),a
20.7228015,-105.275427,2,Privada de la Lluvia (692),a
20.7228152,-105.2758255,2,Avenida Rincón del Cielo (085),a
20.7228152,-105.2758255,2,Privada de la Gloria (697),a
20.7228159,-105.2708609,2,Calle San Clemente de Lima (030),a
20.7228188,-105.2644269,2,Calle Valle de las Peras (219),a
20.7228188,-105.2644269,2,Calle Valle del Limón (233),a
20.7228383,-105.2652126,2,Calle Valle del Membrillo (224),a
20.7228585,-105.2698524,2,Calle Valle de Tabala (471),a
20.7228585,-105.2698524,2,Calle Valle de Tabala (471),a
20.7228585,-105.2698524,2,Calle Valle del Centinela (448),a
20.7228585,-105.2698524,2,Calle Valle del Centinela (448),a
20.7228658,-105.2744218,2,Privada de la Lluvia (436),a
20.7228684,-105.2671582,2,Privada Valle de Cuitzillo (529),a
20.7228801,-105.2762145,2,Privada de la Gloria (702),a
20.7228831,-105.2758583,2,Avenida Rincón del Cielo (084),a
20.7228844,-105.2757302,2,Avenida Rincón del Cielo (376),a
20.7228915,-105.2708194,2,Calle San Clemente de Lima (031),a
20.7229037,-105.2797178,2,Carretera a Tepic (896),a
20.7229037,-105.2797178,2,Valle de Tlaxcala (478),a
20.7229082,-105.2657103,2,Calle Valle de Mezquite (231),a
20.7229082,-105.2657103,2,Calle Valle del Pantano (325),a
20.7229115,-105.2653028,2,Avenida Valle de las Rosas (203),a
20.7229145,-105.2754736,2,Privada de la Lluvia (695),a
20.7229385,-105.2796051,2,Carretera a Tepic (903),a
20.7229385,-105.2796051,2,Valle de Tlaxcala (479),a
20.7229513,-105.2708013,2,Calle San Clemente de Lima (032),a
20.7229527,-105.2680583,2,Avenida Valle de México (235),a
20.7229527,-105.2680583,2,Avenida Valle de Zirahuén (335),a
20.7229691,-105.2762817,2,Privada de la Gloria (703),a
20.7229704,-105.2794705,2,Avenida Tepic (200),a
20.7229704,-105.2794705,2,Valle de Tlaxcala (434),a
20.7229704,-105.2794705,2,Valle de Tlaxcala (477),a
20.7229764,-105.2744747,2,Privada de la Lluvia (438),a
20.7229785,-105.2672823,2,Calle Valle de Amatitán (433),a
20.7229785,-105.2672823,2,Calle Valle de Cuitzillo (483),a
20.7229785,-105.2672823,2,Privada Valle de Cuitzillo (528),a
20.7229856,-105.2759099,2,Avenida Rincón del Cielo (083),a
20.722986,-105.2797462,2,Carretera a Tepic (897),a
20.722986,-105.2797462,2,Valle de Tlaxcala (481),a
20.7229922,-105.2707986,2,Calle San Clemente de Lima (033),a
20.7230161,-105.2796295,2,Carretera a Tepic (904),a
20.7230161,-105.2796295,2,Valle de Tlaxcala (482),a
20.7230168,-105.2758053,2,Avenida Rincón del Cielo (377),a
20.7230254,-105.2679975,2,Avenida Valle de México (236),a
20.7230254,-105.2679975,2,Avenida Valle de Zirahuén (332),a
20.7230336,-105.2681631,2,Avenida Valle de México (728),a
20.7230336,-105.2681631,2,Avenida Valle de Zirahuén (334),a
20.7230336,-105.2681631,2,Avenida Valle de Zirahuén (952),a
20.723035,-105.2666412,2,Calle Valle de Magnolia (321),a
20.723035,-105.2666412,2,Calle Valle de Primavera (312),a
20.7230414,-105.2833039,2,Avenida México (060),a
20.7230414,-105.2833039,2,Calle Chiapas (036),a
20.7230469,-105.279494,2,Avenida Tepic (201),a
20.7230469,-105.279494,2,Valle de Tlaxcala (459),a
20.7230469,-105.279494,2,Valle de Tlaxcala (480),a
20.7230672,-105.2838592,2,Calle Chiapas (037),a
20.7230678,-105.2844775,2,Calle Chiapas (038),a
20.7230678,-105.2844775,2,Calle Nezahualcóyotl (149),a
20.7230793,-105.2763804,2,Privada de la Gloria (704),a
20.7230807,-105.275541,2,Privada de la Lluvia (691),a
20.7230807,-105.275541,2,Privada de la Lluvia (694),a
20.7230859,-105.2707063,2,Avenida Valle de Tlaxcala (885),a
20.7230882,-105.2851855,2,Calle Chiapas (039),a
20.7230882,-105.2851855,2,Calle Quelele (025),a
20.7230912,-105.2708126,2,Avenida Valle de Tlaxcala (884),a
20.7230912,-105.2708126,2,Calle San Clemente de Lima (034),a
20.7230921,-105.2705956,2,Avenida Valle de Tlaxcala (043),a
20.7230957,-105.2759876,2,Avenida Rincón del Cielo (082),a
20.7230958,-105.2708681,2,Avenida Valle de Tlaxcala (430),a
20.723096,-105.2745243,2,Privada de la Lluvia (326),a
20.723096,-105.2745243,2,Privada de la Lluvia (425),a
20.723096,-105.2745243,2,Privada de la Lluvia (439),a
20.7231029,-105.2681034,2,Avenida Valle de México (727),a
20.7231029,-105.2681034,2,Avenida Valle de Zirahuén (333),a
20.7231029,-105.2681034,2,Avenida Valle de Zirahuén (953),a
20.7231032,-105.2709466,2,Avenida Valle de Tlaxcala (429),a
20.7231051,-105.2649256,2,Calle Valle de Jacaranda (230),a
20.7231051,-105.2649256,2,Calle Valle del Limón (232),a
20.7231064,-105.2743132,2,Privada de la Lluvia (426),a
20.7231066,-105.2790272,2,Valle de Tlaxcala (073),a
20.723109,-105.270432,2,Avenida Valle de Tlaxcala (886),a
20.723109,-105.270432,2,Avenida Valle de Tlaxcala (886),a
20.7231332,-105.2712252,2,Avenida Valle de Tlaxcala (882),a
20.7231436,-105.2758723,2,Avenida Rincón del Cielo (378),a
20.7231446,-105.276426,2,Privada de la Gloria (705),a
20.7231528,-105.2702454,2,Avenida Valle de Tlaxcala (887),a
20.7231528,-105.2702454,2,Avenida Valle de Tlaxcala (887),a
20.7231566,-105.2642782,2,Calle Valle de Lima (235),a
20.7231566,-105.2642782,2,Calle Valle de las Peras (220),a
20.7231612,-105.2791403,2,Valle de Tlaxcala (074),a
20.7231635,-105.2696056,2,Calle Valle de Malvar (469),a
20.7231635,-105.2696056,2,Calle Valle de Malvar (469),a
20.7231635,-105.2696056,2,Calle Valle del Centinela (447),a
20.7231635,-105.2696056,2,Calle Valle del Centinela (447),a
20.7231668,-105.2788314,2,Valle de Tlaxcala (432),a
20.723171,-105.2760493,2,Avenida Rincón del Cielo (081),a
20.7231774,-105.2716018,2,Avenida Valle de Tlaxcala (042),a
20.723199,-105.2767797,2,Privada de la Gloria (798),a
20.7232035,-105.271758,2,Avenida Valle de Tlaxcala (881),a
20.7232054,-105.2766398,2,Privada de la Gloria (317),a
20.7232054,-105.2766398,2,Privada de la Gloria (320),a
20.7232054,-105.2766398,2,Privada de la Gloria (797),a
20.7232059,-105.2701112,2,Avenida Valle de Tlaxcala (888),a
20.7232059,-105.2701112,2,Avenida Valle de Tlaxcala (888),a
20.7232148,-105.2764608,2,Privada de la Gloria (316),a
20.7232148,-105.2764608,2,Privada de la Gloria (322),a
20.7232148,-105.2764608,2,Privada de la Gloria (752),a
20.7232186,-105.2759233,2,Avenida Rincón del Cielo (379),a
20.7232193,-105.2655216,2,Calle Valle de Mezquite (232),a
20.7232193,-105.2655216,2,Calle Valle del Olmo (316),a
20.7232232,-105.2670296,2,Calle Valle de Amatitán (434),a
20.7232232,-105.2670296,2,Calle Valle de Chapa (477),a
20.7232256,-105.2763467,2,Privada de la Gloria (754),a
20.7232263,-105.2789388,2,Valle de Tlaxcala (463),a
20.7232263,-105.2786943,2,Valle de Tlaxcala (451),a
20.7232432,-105.2759354,2,Avenida Rincón del Cielo (380),a
20.7232563,-105.2761137,2,Avenida Rincón del Cielo (080),a
20.7232711,-105.2699795,2,Avenida Valle de Tlaxcala (889),a
20.7232711,-105.2699795,2,Avenida Valle de Tlaxcala (889),a
20.7232733,-105.2785793,2,Valle de Tlaxcala (440),a
20.7232766,-105.2759421,2,Avenida Rincón del Cielo (381),a
20.7232782,-105.2706336,2,Avenida Valle de Tlaxcala (868),a
20.7232787,-105.2708019,2,Avenida Valle de Tlaxcala (870),a
20.7232847,-105.2705567,2,Avenida Valle de Tlaxcala (866),a
20.7232847,-105.2705567,2,Avenida Valle de Tlaxcala (866),a
20.7232957,-105.2663392,2,Calle Valle de Magnolia (320),a
20.7232957,-105.2663392,2,Calle Valle del Pantano (326),a
20.7232996,-105.3063838,2,Avenida Paseo de los Cocoteros (891),a
20.7232996,-105.3063838,2,Avenida Paseo de los Cocoteros (891),a
20.7232996,-105.3063838,2,Retorno Paseo de los Cocoteros (460),a
20.7232996,-105.3063838,2,Retorno Paseo de los Cocoteros (460),a
20.7233034,-105.2787543,2,Valle de Tlaxcala (454),a
20.7233097,-105.2704094,2,Avenida Valle de Tlaxcala (864),a
20.7233097,-105.2704094,2,Avenida Valle de Tlaxcala (864),a
20.7233101,-105.2677424,2,Avenida Valle de México (239),a
20.7233101,-105.2677424,2,Calle Valle de Cuitzillo (482),a
20.7233193,-105.2759501,2,Avenida Rincón del Cielo (382),a
20.7233213,-105.272416,2,Avenida Valle de Tlaxcala (041),a
20.7233309,-105.2698905,2,Avenida Valle de Tlaxcala (890),a
20.7233309,-105.2698905,2,Avenida Valle de Tlaxcala (890),a
20.7233393,-105.2703097,2,Avenida Valle de Tlaxcala (861),a
20.7233393,-105.2703097,2,Avenida Valle de Tlaxcala (861),a
20.7233439,-105.2725305,2,Avenida Valle de Tlaxcala (880),a
20.7233444,-105.2759548,2,Avenida Rincón del Cielo (383),a
20.7233539,-105.2784368,2,Valle de Tlaxcala (449),a
20.7233604,-105.2786428,2,Valle de Tlaxcala (476),a
20.7233617,-105.2684473,2,Avenida Valle de Zirahuén (954),a
20.7233636,-105.2702326,2,Avenida Valle de Tlaxcala (859),a
20.7233636,-105.2702326,2,Avenida Valle de Tlaxcala (859),a
20.7233667,-105.2665713,2,Privada Valle de Chalco (455),a
20.7233693,-105.3062202,2,Avenida Paseo de los Cocoteros (382),a
20.7233693,-105.3062202,2,Avenida Paseo de los Cocoteros (382),a
20.7233693,-105.3062202,2,Retorno Paseo de los Cocoteros (459),a
20.7233693,-105.3062202,2,Retorno Paseo de los Cocoteros (459),a
20.7233717,-105.279606,2,Avenida Tepic (199),a
20.7233807,-105.2650229,2,Avenida Valle de las Rosas (082),a
20.7233807,-105.2650229,2,Avenida Valle de las Rosas (204),a
20.7233816,-105.2678558,2,Avenida Valle de México (726),a
20.7233816,-105.2678558,2,Calle Valle de Cuitzillo (490),a
20.723396,-105.2701556,2,Avenida Valle de Tlaxcala (858),a
20.723396,-105.2701556,2,Avenida Valle de Tlaxcala (858),a
20.7233991,-105.272847,2,Avenida Valle de Tlaxcala (879),a
20.7234065,-105.2759461,2,Avenida Rincón del Cielo (384),a
20.7234111,-105.2647353,2,Calle Valle de Jacaranda (229),a
20.7234111,-105.2647353,2,Calle Valle de Lima (234),a
20.7234146,-105.2762177,2,Avenida Rincón del Cielo (079),a
20.723418,-105.2783541,2,Valle de Tlaxcala (435),a
20.7234218,-105.2651054,2,Avenida Valle de las Rosas (114),a
20.7234218,-105.2651054,2,Avenida Valle de las Rosas (173),a
20.7234219,-105.2686867,2,Avenida Valle de Zirahuén (951),a
20.7234518,-105.2693671,2,Calle Valle de Kino (441),a
20.7234518,-105.2693671,2,Calle Valle de Kino (441),a
20.7234518,-105.2693671,2,Calle Valle del Centinela (446),a
20.7234518,-105.2693671,2,Calle Valle del Centinela (446),a
20.723452,-105.265218,2,Calle Valle del Naranjo (314),a
20.723454,-105.2759263,2,Avenida Rincón del Cielo (385),a
20.7234563,-105.2700485,2,Avenida Valle de Tlaxcala (856),a
20.7234563,-105.2700485,2,Avenida Valle de Tlaxcala (856),a
20.7234627,-105.2784687,2,Valle de Tlaxcala (471),a
20.7234758,-105.2667214,2,Calle Valle de Amatitán (435),a
20.7234758,-105.2667214,2,Calle Valle de Chalco (438),a
20.7234758,-105.2667214,2,Privada Valle de Chalco (456),a
20.7234945,-105.2732708,2,Avenida Valle de Tlaxcala (878),a
20.7235059,-105.2758985,2,Avenida Rincón del Cielo (386),a
20.7235182,-105.265345,2,Calle Valle de Mezquite (233),a
20.7235182,-105.265345,2,Calle Valle del Naranjo (315),a
20.7235182,-105.265345,2,Calle Valle del Naranjo (971),a
20.7235212,-105.2782058,2,Valle de Tlaxcala (428),a
20.7235228,-105.2724094,2,Valle de Tlaxcala (987),a
20.7235235,-105.2646695,2,Calle Valle de Jacaranda (228),a
20.7235235,-105.2646695,2,Valle de Jacaranda (238),a
20.7235235,-105.2646695,2,Valle de Jacaranda (392),a
20.7235237,-105.2833413,2,Avenida México (061),a
20.7235237,-105.2833413,2,Calle 13 de Septiembre (636),a
20.7235272,-105.2762693,2,Avenida Rincón del Cielo (078),a
20.7235313,-105.284525,2,Calle 13 de Septiembre (635),a
20.7235313,-105.284525,2,Calle Nezahualcóyotl (150),a
20.723538,-105.2660592,2,Calle Valle de Magnolia (319),a
20.723538,-105.2660592,2,Calle Valle del Olmo (317),a
20.7235416,-105.2699452,2,Avenida Valle de Tlaxcala (854),a
20.7235416,-105.2699452,2,Avenida Valle de Tlaxcala (854),a
20.7235605,-105.2758743,2,Avenida Rincón del Cielo (387),a
20.7235606,-105.2696442,2,Avenida Valle de Tlaxcala (891),a
20.7235606,-105.2696442,2,Avenida Valle de Tlaxcala (891),a
20.7235655,-105.2783326,2,Valle de Tlaxcala (456),a
20.7235848,-105.2737053,2,Avenida Valle de Tlaxcala (877),a
20.7235902,-105.2763068,2,Avenida Rincón del Cielo (077),a
20.7235931,-105.2674994,2,Avenida Valle de México (238),a
20.7235931,-105.2674994,2,Calle Valle de Chapa (476),a
20.7235938,-105.2646172,2,Calle Valle de Jacaranda (133),a
20.7235938,-105.2646172,2,Valle de Jacaranda (243),a
20.7236132,-105.2695984,2,Avenida Valle de Tlaxcala (892),a
20.7236132,-105.2695984,2,Avenida Valle de Tlaxcala (892),a
20.7236132,-105.2695984,2,Calle Valle de Kino (440),a
20.7236132,-105.2695984,2,Calle Valle de Kino (440),a
20.7236163,-105.2662916,2,Privada Valle del Zalate (458),a
20.7236199,-105.2739574,2,Avenida Valle de Tlaxcala (876),a
20.7236226,-105.2780785,2,Valle de Tlaxcala (448),a
20.7236239,-105.2757724,2,Valle de Tlaxcala (437),a
20.7236239,-105.2689549,2,Avenida Valle de Zirahuén (950),a
20.7236295,-105.2758428,2,Avenida Rincón del Cielo (388),a
20.7236295,-105.2758428,2,Valle de Tlaxcala (447),a
20.7236325,-105.268791,2,Avenida Valle de Zirahuén (955),a
20.7236329,-105.2648725,2,Avenida Valle de las Rosas (083),a
20.7236329,-105.2648725,2,Valle de Jacaranda (033),a
20.7236351,-105.2759742,2,Valle de Tlaxcala (444),a
20.7236439,-105.2756504,2,Avenida Valle de Tlaxcala (872),a
20.7236439,-105.2756504,2,Valle de Tlaxcala (442),a
20.723645,-105.2742578,2,Avenida Valle de Tlaxcala (875),a
20.7236451,-105.2763551,2,Avenida Rincón del Cielo (076),a
20.72365,-105.274805,2,Avenida Valle de Tlaxcala (873),a
20.723655,-105.2744617,2,Avenida Valle de Tlaxcala (874),a
20.7236708,-105.2698076,2,Avenida Valle de Tlaxcala (853),a
20.7236708,-105.2698076,2,Avenida Valle de Tlaxcala (853),a
20.7236734,-105.2762137,2,Valle de Tlaxcala (433),a
20.723678,-105.2649512,2,Avenida Valle de las Rosas (113),a
20.723678,-105.2649512,2,Calle Valle del Copal (243),a
20.723678,-105.2649512,2,Valle de Jacaranda (032),a
20.723684,-105.2779986,2,Valle de Tlaxcala (443),a
20.7236853,-105.2730909,2,Valle de Tlaxcala (988),a
20.7236896,-105.2758414,2,Avenida Rincón del Cielo (389),a
20.7237004,-105.2675929,2,Avenida Valle de México (725),a
20.7237004,-105.2675929,2,Calle Valle de Chapa (492),a
20.7237016,-105.2763069,2,Valle de Tlaxcala (430),a
20.7237051,-105.2648226,2,Avenida Valle de las Rosas (084),a
20.7237051,-105.2648226,2,Valle de Jacaranda (244),a
20.72371,-105.2781471,2,Valle de Tlaxcala (473),a
20.7237109,-105.2797353,2,Avenida Tepic (202),a
20.7237273,-105.2664281,2,Calle Valle de San Fernando (297),a
20.7237273,-105.2664281,2,Calle Valle del Zalate (311),a
20.7237273,-105.2664281,2,Privada Valle del Zalate (457),a
20.7237442,-105.2649132,2,Avenida Valle de las Rosas (112),a
20.7237442,-105.2649132,2,Calle Valle del Copal (444),a
20.7237442,-105.2649132,2,Valle de Jacaranda (022),a
20.72375,-105.2650013,2,Calle Valle del Copal (242),a
20.72375,-105.2650013,2,Calle Valle del Copal (445),a
20.72375,-105.2650013,2,Calle Valle del Copal (446),a
20.7237512,-105.2764732,2,Avenida Rincón del Cielo (075),a
20.7237512,-105.2764732,2,Valle de Tlaxcala (445),a
20.7237595,-105.2697198,2,Avenida Valle de Tlaxcala (852),a
20.7237595,-105.2697198,2,Avenida Valle de Tlaxcala (852),a
20.7237674,-105.2694632,2,Avenida Valle de Tlaxcala (431),a
20.7237674,-105.2694632,2,Avenida Valle de Tlaxcala (431),a
20.7237689,-105.2780811,2,Valle de Tlaxcala (470),a
20.7237795,-105.2851495,2,Calle Quelele (024),a
20.723785,-105.2657629,2,Calle Valle de Magnolia (318),a
20.723785,-105.2657629,2,Calle Valle del Naranjo (972),a
20.723785,-105.2657629,2,Privada Valle del Naranjo (973),a
20.723797,-105.2778009,2,Valle de Tlaxcala (441),a
20.723817,-105.2658036,2,Privada Valle del Naranjo (974),a
20.7238257,-105.2780007,2,Valle de Tlaxcala (462),a
20.7238307,-105.2692354,2,Avenida Valle de Zirahuén (949),a
20.7238308,-105.2737132,2,Valle de Tlaxcala (989),a
20.7238327,-105.2766555,2,Valle de Tlaxcala (446),a
20.7238421,-105.2758375,2,Avenida Rincón del Cielo (390),a
20.7238421,-105.2758375,2,Valle de Tlaxcala (461),a
20.7238471,-105.2672863,2,Avenida Valle de México (240),a
20.7238522,-105.2756162,2,Valle de Tlaxcala (458),a
20.7238584,-105.2760118,2,Valle de Tlaxcala (467),a
20.7238603,-105.2767394,2,Valle de Tlaxcala (438),a
20.7238672,-105.2776406,2,Valle de Tlaxcala (439),a
20.7238685,-105.2752595,2,Valle de Tlaxcala (992),a
20.7238729,-105.2779284,2,Valle de Tlaxcala (475),a
20.723876,-105.2658926,2,Privada Valle del Naranjo (975),a
20.7238835,-105.2742013,2,Valle de Tlaxcala (990),a
20.723886,-105.2747753,2,Valle de Tlaxcala (991),a
20.7238879,-105.2762914,2,Valle de Tlaxcala (466),a
20.7238969,-105.2672476,2,Avenida Valle de México (247),a
20.7238969,-105.2672476,2,Calle Valle de Chalco (439),a
20.7238969,-105.2672476,2,Retorno Valle de México (526),a
20.7239019,-105.2850861,2,Calle Quelele (023),a
20.7239072,-105.2691651,2,Avenida Valle de Zirahuén (956),a
20.7239123,-105.2637769,2,Calle Valle del Mango (214),a
20.7239136,-105.2693289,2,Avenida Valle de Tlaxcala (044),a
20.7239136,-105.2693289,2,Avenida Valle de Zirahuén (948),a
20.7239136,-105.2693289,2,Calle Valle de Zirahuén (478),a
20.7239143,-105.276954,2,Valle de Tlaxcala (429),a
20.7239199,-105.2764196,2,Valle de Tlaxcala (469),a
20.7239349,-105.2773684,2,Valle de Tlaxcala (436),a
20.7239372,-105.2693528,2,Calle Valle de Zirahuén (477),a
20.7239372,-105.2693528,2,Calle Valle de Zirahuén (480),a
20.72394,-105.2772041,2,Valle de Tlaxcala (450),a
20.72394,-105.2770827,2,Valle de Tlaxcala (431),a
20.7239549,-105.2661578,2,Calle Valle de San Fernando (298),a
20.7239549,-105.2661578,2,Calle Valle del Arroyo (309),a
20.7239594,-105.2766086,2,Valle de Tlaxcala (474),a
20.7239694,-105.2766475,2,Valle de Tlaxcala (453),a
20.7239774,-105.2639244,2,Calle Valle de las Peras (221),a
20.7239774,-105.2639244,2,Calle Valle del Mango (215),a
20.7239774,-105.2639244,2,Calle Valle del Mango (222),a
20.7239788,-105.2692683,2,Avenida Valle de Tlaxcala (893),a
20.7239788,-105.2692683,2,Avenida Valle de Zirahuén (957),a
20.7239788,-105.2692683,2,Calle Valle de Zirahuén (475),a
20.7239908,-105.2673461,2,Avenida Valle de México (724),a
20.7239908,-105.2673461,2,Calle Valle del Saucito (473),a
20.7239908,-105.2673461,2,Retorno Valle de México (527),a
20.723997,-105.2776131,2,Valle de Tlaxcala (455),a
20.7240041,-105.2693001,2,Calle Valle de Zirahuén (473),a
20.7240041,-105.2693001,2,Calle Valle de Zirahuén (476),a
20.7240278,-105.2775011,2,Valle de Tlaxcala (472),a
20.72403,-105.2694469,2,Calle Valle de Zirahuén (479),a
20.72403,-105.2694469,2,Calle Valle de Zirahuén (479),a
20.72403,-105.2694469,2,Calle Valle de Zirahuén (710),a
20.72403,-105.2694469,2,Calle Valle de Zirahuén (710),a
20.7240354,-105.2647333,2,Avenida Valle de las Rosas (111),a
20.7240354,-105.2647333,2,Calle Valle del Pino (238),a
20.7240453,-105.2694624,2,Avenida Valle de Tlaxcala (040),a
20.7240453,-105.2694624,2,Avenida Valle de Tlaxcala (040),a
20.7240453,-105.2694624,2,Calle Valle de Zirahuén (709),a
20.7240453,-105.2694624,2,Calle Valle de Zirahuén (709),a
20.724051,-105.2773087,2,Valle de Tlaxcala (465),a
20.724051,-105.277005,2,Calle Puesta del Sol (598),a
20.724051,-105.277005,2,Valle de Tlaxcala (457),a
20.7240579,-105.2771618,2,Valle de Tlaxcala (464),a
20.7240812,-105.2693934,2,Calle Valle de Zirahuén (474),a
20.7240812,-105.2693934,2,Calle Valle de Zirahuén (705),a
20.7240824,-105.2798654,2,Avenida Tepic (603),a
20.7240979,-105.2694138,2,Avenida Valle de Tlaxcala (851),a
20.7240979,-105.2694138,2,Calle Valle de Zirahuén (706),a
20.7241243,-105.2655747,2,Calle Valle de Ficus (246),a
20.7241243,-105.2655747,2,Calle Valle del Copal (447),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (344),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (344),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (707),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (707),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (708),a
20.7241251,-105.269503,2,Calle Valle de Zirahuén (708),a
20.724146,-105.2757818,2,Calle Camichín (469),a
